160,-0.062779826748069978,-0.10165608439833582,-0.051799481152958821,-0.05550198188155557,2
161,-0.051053371157650691,-0.16340182887220681,-0.11517208200757686,-0.12354945739349274,2
162,-0.045475310716537515,-0.12582892627640155,-0.065915732668199653,-0.089275146355891843,2
163,-0.049596680214430054,-0.069747259937338407,-0.02447203385613415,-0.024954480920769486,2
164,-0.063901796665826571,-0.092826181145591449,-0.057383151443660782,-0.0076555747388257975,2
165,-0.045735233747484456,-0.15377158707812941,-0.10510053204584854,-0.11471394429115959,2
166,-0.037961852167294217,-0.1254736358024453,-0.089316285252876257,-0.067462181204840821,2
167,-0.048392432502704648,-0.089138640015898135,-0.045146199540662242,-0.050896295369164769,2
168,-0.067634216592230165,-0.099943210323894097,-0.045314495028325734,-0.069173185329419615,2
169,-0.045507099864207284,-0.14332604714381555,-0.10551566091541849,-0.10046866623537676,2
170,-0.041787769586844187,-0.12671154261170339,-0.079734662155234975,-0.066407529482149619,2
171,-0.052693317187438242,-0.080013284684811198,-0.040381567289922593,-0.036890370895836674,2
172,-0.070439141386621634,-0.10252000123500839,-0.049735056504286695,-0.0841253044333891,2
173,-0.045447261468593597,-0.15937395686746064,-0.11503744561744608,-0.11694292452776936,2
174,-0.034969932386609975,-0.12109421322346874,-0.077352346029865154,-0.07815081462133526,2
175,-0.046698257926892195,-0.07156485120410408,-0.0086335585171369578,-0.023030302511816932,2
176,-0.073109429790882322,-0.10115867773479706,-0.057929176803635657,-0.079330752984842615,2
177,-0.041389470266040597,-0.15477762010438448,-0.10820464881830845,-0.10754829641642084,2
178,-0.03529156376303353,-0.11830798792770654,-0.073212277033343334,-0.058254548079785071,2
179,-0.036884761046247889,-0.062495594368904978,-0.024673988441330338,-0.019264223487880646,2
180,-0.062058026100979907,-0.10403092072425393,-0.063337071807222423,-0.072112746513941881,2
181,-0.038760320758764323,-0.15717115592893188,-0.11259903099618843,-0.11085810767380277,2
182,-0.035818889624379131,-0.11133307493898641,-0.080015154634674124,-0.046111093669932914,2
183,-0.051590046768310929,-0.075906874785822087,-0.046503783141147718,-0.039687815890776433,2
184,-0.060517187413927524,-0.10066875087071002,-0.050842066823139867,-0.041045399491261909,2
185,-0.039942129072134597,-0.15781067878205313,-0.10048175588441725,-0.11194641849402667,2
186,-0.038290963343169483,-0.1217000769790573,-0.063327722057907779,-0.078528544493646643,2
187,-0.041189385630707336,-0.07490832155901872,-0.039562529249960281,-0.029765861918082327,2
188,-0.062633970658761626,-0.095915338319147933,-0.042509570233934257,-0.065882073570666957,2
189,-0.034511794670192698,-0.13883068767333751,-0.096782995055546356,-0.098849289654081421,2
190,-0.035226115517831065,-0.10597753853156161,-0.077853492593129764,-0.051440450779276711,2
191,-0.036018974259712386,-0.074085543619330549,-0.042490870735304984,-0.026411171863990123,2
192,-0.056180773681798309,-0.084239371375027683,-0.036531340522154565,-0.057508438084476934,2
193,-0.038717311911916984,-0.15635585778869543,-0.10982589534946671,-0.11402206284187637,2
194,-0.031149624816648788,-0.12876474756119796,-0.095717123633677598,-0.064369284131558485,2
195,-0.041198735380021979,-0.085372560991961846,-0.046098004020892418,-0.039052032937381034,3
196,-0.05894081967947952,-0.098428550934922698,-0.049935141139619957,-0.046677688478399988,3
197,-0.035317743061114522,-0.15875687341269454,-0.10387571488563094,-0.11228674936907951,3
198,-0.036776303954198085,-0.11733935389871002,-0.082889267573993924,-0.071890222480253493,3
199,-0.043702598246482101,-0.058243328380607501,-0.012902654054200782,-0.022435658455405939,3
200,-0.062764867149166556,-0.10023866240223665,-0.064505790471552207,-0.07477555511875085,3
0,-0.049536841818816367,-0.16665928153342677,-0.10837294430597194,-0.1176834246734887,3
1,-0.043184622134451144,-0.12997647507237506,-0.077382265227671998,-0.064208468443346711,3
2,-0.041267923524950297,-0.068673908716017931,-0.0071226390278914175,-0.027720136768039479,3
3,-0.066523466373651141,-0.09981979363294087,-0.04644768464525989,-0.034594072464161518,3
4,-0.040447015535125065,-0.16368232135164595,-0.12078941139581152,-0.12454614067043318,3
5,-0.046139142917876824,-0.12450126187372292,-0.092240886838495101,-0.088128867089917198,3
6,-0.042999497098021304,-0.059354078599186524,-0.021659629262290966,-0.011761984637814917,3
7,-0.055176610605406157,-0.083483911630404917,-0.03753550359854671,-0.06169338587770902,3
8,-0.02654206835439506,-0.15476266050548107,-0.099535561253775856,-0.10796342528599077,3
9,-0.033105592373271112,-0.10932100888647625,-0.048319504458050465,-0.051537688172148953,3
10,-0.043685768697715753,-0.072806497913088034,-0.025466847183211662,-0.026422391563167689,3
11,-0.060773370545148614,-0.099845972931021848,-0.052756895482777781,-0.032088339647838471,3
12,-0.043642759850868414,-0.15439989023207309,-0.1198880955618804,-0.11821823033428601,3
13,-0.035431810002753104,-0.11669983104558876,-0.070837440707425217,-0.078678140482680861,3
14,-0.043824144987572394,-0.088914246032346808,-0.047722990451776547,-0.043932602079622199,3
15,-0.062467545120961067,-0.10530996643049645,-0.054458549858041938,-0.058847322186333137,3
16,-0.039970178320078514,-0.16831605711198067,-0.11825001948195578,-0.11960573313257833,3
17,-0.033943329911862698,-0.11527866914976374,-0.082487228353464476,-0.082851868576735377,3
18,-0.038782760157119456,-0.074380995697673119,-0.025096597110351986,-0.031295480905957143,3
19,-0.069169445429693763,-0.097433737607845183,-0.05367691081533818,-0.070923458401119896,3
20,-0.054619365546253719,-0.17542560649083161,-0.12427499794030866,-0.12879092685927895,3
21,-0.040368477640882097,-0.11792277825594344,-0.054434240509823879,-0.06634395118681008,3
22,-0.047747299799994605,-0.077967559534768346,-0.024303738368470662,-0.033341206055999995,3
23,-0.05937838794740459,-0.10204129407009892,-0.053471216330416141,-0.039063252636558604,3
24,-0.039525130252701733,-0.16611325617345191,-0.12296229313653345,-0.1181770914373016,3
25,-0.033868531917345589,-0.1203611928772011,-0.088710421497287695,-0.077294377584114393,3
26,-0.040443275635399206,-0.067335024614161743,-0.030568070409278288,-0.016492957791021869,3
27,-0.06416171969677352,-0.10221332945748826,-0.059926283257242391,-0.064834901647427473,3
28,-0.043418365867317094,-0.14531941369769644,-0.10664137073290093,-0.10584290214143083,3
29,-0.038760320758764323,-0.10972491805686863,-0.059404567245485575,-0.053800327506291407,3
30,-0.04258249827858844,-0.069964174121438016,-0.039424152960103639,-0.028647631900051592,3
31,-0.069670591992958372,-0.10621502216415343,-0.056104105737418274,-0.041396950065492308,3
32,-0.042670385922146038,-0.15993120192661309,-0.1109609549162638,-0.11756000798253548,3
33,-0.041673702645205597,-0.11190153969731641,-0.065455725001919443,-0.074796124567243064,3
34,-0.05256803054662209,-0.07908952945252494,-0.01357396605499181,-0.03164329158046169,3
35,-0.07104313519234727,-0.10807001242817765,-0.063064059127234978,-0.081944942893215467,3
36,-0.040478804682794835,-0.14499404242154704,-0.10606168627539336,-0.10999045093740435,3
37,-0.03323274896395019,-0.10558110916062095,-0.075916224535136717,-0.058063813193766446,3
38,-0.031723699424567577,-0.074553031085062463,-0.043164052685958937,-0.032772741297669987,3
39,-0.060139457541616141,-0.091894946113853487,-0.04824283651367043,-0.063567075640362528,3
40,-0.042055172417242839,-0.15724221402372313,-0.10039947809044844,-0.10735756153040223,3
41,-0.03702687723583039,-0.11798635655128298,-0.081967382291570592,-0.061167929966226345,3
42,-0.03702687723583039,-0.074336116900962854,-0.025552864876906334,-0.03200980175359551,3
43,-0.062645190357939196,-0.11000354058644485,-0.067308845316080751,-0.024995619817753893,3
44,-0.038599505070552542,-0.15864093652119302,-0.11126014689433222,-0.11634641052149543,3
45,-0.033952679661177335,-0.10762309441093795,-0.059535463735890512,-0.078081626476406943,3
46,-0.043594141154432296,-0.077485112470133025,-0.03015294153970835,-0.029562037383023213,3
47,-0.056096625937966563,-0.095208497270961284,-0.050849546622591578,-0.069070338086958588,3
48,-0.034178943594591581,-0.14629552752614466,-0.10790545684024003,-0.1041169384179486,3
49,-0.036998827987886479,-0.1050837024970822,-0.063668052932960614,-0.0499650603374268,3
50,-0.037013787586789894,-0.065846544523271322,-0.026671094894937068,-0.02458423084790981,3
51,-0.067976417417145926,-0.11666056209846727,-0.065674509135881978,-0.041903706478345702,3
52,-0.038492917928365671,-0.15757506509932426,-0.10637583785236521,-0.11637258981957642,3
53,-0.030454003467639702,-0.11513281306045539,-0.075841426540619608,-0.082146897478411654,3
54,-0.034231302190753557,-0.06584280462354547,-0.045269616231615468,-0.029184307510711827,3
55,-0.064472131374019498,-0.092209097690825331,-0.04911049325006886,-0.069414408861737276,3
56,-0.035441159752067741,-0.14176650895813389,-0.095937777717503059,-0.10351107466236005,3
57,-0.03105986722322826,-0.11618746478314658,-0.08259568544551428,-0.049785545150585746,3
58,-0.0376495705401853,-0.082036570436498923,-0.040650840070184178,-0.036080682605188999,3
59,-0.066001750361894318,-0.10494719615708849,-0.050153925273582492,-0.06387561736774558,3
60,-0.034726838904429382,-0.16247433374019468,-0.10879929287471944,-0.11210536423237552,3
61,-0.03514944757345103,-0.11761984637814916,-0.069984743569930216,-0.055836702907019621,3
62,-0.046298088656225679,-0.073603096554695213,-0.027112403062587991,-0.027437774338737404,3
63,-0.059492454889043173,-0.085443619086753089,-0.034730578804155234,-0.073891068833586079,3
64,-0.03177418807086662,-0.14664707810037506,-0.10561663820801657,-0.10287155180923879,3
65,-0.027493872834625233,-0.10134754267095275,-0.060455479068450911,-0.048121289772580136,3
66,-0.03702687723583039,-0.06939196946338215,-0.02946853988987683,-0.021775566153792478,3
67,-0.057824459611311711,-0.11055704574587143,-0.058482681963062243,-0.044615133779590796,3
68,-0.03365909753269769,-0.161535618909005,-0.11430068537145259,-0.1208829088889579,3
69,-0.03496432253702119,-0.098400501686978781,-0.075186944088594942,-0.072782188564869982,3
70,-0.036942729491998644,-0.059754247869853047,-0.018809825671189228,-0.018903323164335611,3
71,-0.057254124903118778,-0.078547243992275917,-0.038866907900951195,-0.068475694030547596,3
72,-0.040437665785810421,-0.15883167140721163,-0.10759130526326818,-0.11649600651052965,3
73,-0.042722744518308015,-0.11816213183839817,-0.083156670404392577,-0.077199010141105084,3
74,-0.051339473486678618,-0.083689606115326956,-0.039222198374907452,-0.036271417491207623,3
75,-0.067050792234996728,-0.10670120912851462,-0.064215948242798415,-0.081733638558704635,3
76,-0.041445568761928425,-0.16121772743230731,-0.10939393693113043,-0.11235219761428197,3
77,-0.03739338740896421,-0.11239146656140346,-0.079970275837963858,-0.056715579342595614,3
78,-0.045591247608039023,-0.089669705776969588,-0.044772209568076718,-0.039147400380390343,3
79,-0.067477140803744243,-0.093884572768008503,-0.044250493556319902,-0.054776441334739641,3
80,-0.045626776655434652,-0.16262766962895475,-0.10569704605212246,-0.10599810798005382,3
81,-0.039857981328302851,-0.11261586054495477,-0.080278817565346924,-0.045563198360095113,3
82,-0.049020735656648336,-0.073412361668676596,-0.02816518483541626,-0.031652641329776326,3
83,-0.067499580202099368,-0.099120432384205925,-0.062538603215752317,-0.032078989898523827,3
84,-0.048184868067919676,-0.16581032429565762,-0.12299782218392909,-0.12982874903320379,3
85,-0.042588108128177218,-0.1290714193387181,-0.054813840331998195,-0.09816862790397575,3
86,-0.040316119044720128,-0.072496086235842055,-0.012835335859135388,-0.033803083672143124,3
87,-0.060795809943503747,-0.094654992111534692,-0.046240120210474918,-0.059406437195348501,3
88,-0.040194572303629827,-0.14405532759035736,-0.098194807202056741,-0.096696977361851691,3
89,-0.038790239956571167,-0.102581709580485,-0.058187229884719673,-0.042836811459946597,3
90,-0.049856603245376996,-0.087418286142004697,-0.047982913482723488,-0.042960228150899823,3
91,-0.079270914589228927,-0.1206323356073256,-0.073806921089754327,-0.071566721153967006,3
92,-0.048366253204623656,-0.17446819216101264,-0.12314367827323744,-0.13088527070575792,3
93,-0.043233240830887261,-0.11325912329780188,-0.088499117162776877,-0.055692716767574188,3
94,-0.045406122571609191,-0.073143088888415017,-0.035644984287126855,-0.028097866640350865,3
95,-0.062216971839328762,-0.10210861226516431,-0.048027792279433754,-0.029081460268250807,3
96,-0.041791509486570039,-0.15885411080556677,-0.11303472931425057,-0.12433296638605942,3
97,-0.040779866610726183,-0.10613461432004753,-0.063359511205577548,-0.077754385250394603,3
98,-0.05263908864141334,-0.087392106843923706,-0.035439289802204815,-0.04134833136905619,3
99,-0.06660761411748288,-0.099000755592978551,-0.054434240509823879,-0.074943850606414342,3
100,-0.04145117861151721,-0.1532293016178804,-0.11542826513879796,-0.10563720765650879,3
101,-0.049634079211688602,-0.12375702182827771,-0.091995923406451574,-0.070977686947144791,3
102,-0.056407037615212555,-0.074541811385884893,-0.046221420711845644,-0.042956488251173965,3
103,-0.070237186801425447,-0.10637583785236521,-0.059905713808750184,-0.054789530983780137,3
104,-0.045155549289976886,-0.15039445762568207,-0.10970621855823935,-0.10951548367222073,3
105,-0.04525652658257498,-0.11761236657869745,-0.067888529773588321,-0.060588245508718774,3
106,-0.044095287717696906,-0.077447713472874463,-0.047320951231247105,-0.0366285779150268,3
107,-0.073206667183754556,-0.11680641818777564,-0.066716071209532685,-0.045275226081204253,3
108,-0.045608077156805378,-0.16474445287378886,-0.11417165883091057,-0.12355880714280738,3
109,-0.048128769572031847,-0.11650161636011842,-0.044820828264512835,-0.0786407414854223,3
110,-0.046612240233197523,-0.068434555133563196,-0.034485615372111714,-0.025895065701822092,3
111,-0.059959942354775086,-0.10240780424323273,-0.052904621521949066,-0.046262559608830051,3
112,-0.040877104003598425,-0.16029023230029521,-0.10498272520448411,-0.11820701063510844,3
113,-0.038511617426994944,-0.10432076295300771,-0.052390385309643961,-0.069593924048578337,3
114,-0.045045222248064155,-0.081228752095714174,-0.04134833136905619,-0.043177142334999433,3
115,-0.064548799318399533,-0.1152618396009974,-0.062224451638780466,-0.063062189177372052,3
116,-0.043397796418824894,-0.15451956702330047,-0.10663202098358629,-0.11426889622378282,3
117,-0.041327761920563984,-0.12159161988700749,-0.072148275561337502,-0.086049482842341651,3
118,-0.046574841235938969,-0.078704319780761839,-0.028733649593746264,-0.037683229637717995,3
119,-0.065835324824093766,-0.10400474142617294,-0.064348714683066285,-0.041673702645205597,3
120,-0.043495033811697129,-0.15724595392344898,-0.10330351022757507,-0.12041729137308893,3
121,-0.036465892276952093,-0.10502760400119437,-0.075364589325573064,-0.061171669865952204,3
122,-0.041776549887666624,-0.070689714668253939,-0.019855127644565783,-0.027308747798195396,3
123,-0.068053085361525947,-0.09598639641393919,-0.063279103361471661,-0.052474533053475707,3
124,-0.048439181249277839,-0.15965444934689979,-0.12712293158154747,-0.12240691802724395,3
125,-0.038227385047829944,-0.11898116987836049,-0.058505121361417375,-0.063165036419833079,3
126,-0.045684745101185406,-0.070854270256191579,-0.033748855126118221,-0.032039720951402346,3
127,-0.068677648615743783,-0.10433385260204821,-0.059898234009298473,-0.070343773943612325,3
128,-0.041303452572345925,-0.15389500376908263,-0.10591022033649622,-0.11310578740904181,3
129,-0.035205546069338858,-0.10917889269689375,-0.048770162375016031,-0.054383751863524836,3
130,-0.035975965412865053,-0.051343213386404477,-0.017386793825501286,-0.021481984025312838,3
131,-0.056541674005343344,-0.095298254864381815,-0.058290077127180692,-0.031452556694443065,3
132,-0.027996889347752772,-0.13896532406346829,-0.1011680274841117,-0.10744731912382274,3
133,-0.022759159781692424,-0.10562598795733122,-0.070667275269898813,-0.057181196858464602,3
134,-0.039424152960103639,-0.080428413554381142,-0.04844666104872955,-0.046939481459209863,3
135,-0.056126545135773406,-0.10552314071487019,-0.069966044071300942,-0.042748923816388999,3
136,-0.038034780211948394,-0.16464347558119077,-0.11474012358924059,-0.1257185992344888,3
137,-0.040985561095648222,-0.12259765291326256,-0.042894779905697358,-0.080908990669153538,3
138,-0.050219373518784957,-0.089624826980259323,-0.043687638647578679,-0.045351894025584288,3
139,-0.065938172066554779,-0.10273317551938214,-0.055834832957156688,-0.039908469974601901,3
140,-0.039151140280116202,-0.15648301437937451,-0.10317074378730721,-0.11541330553989454,3
141,-0.033606738936535721,-0.11118721884967805,-0.0658110154758757,-0.070012792817874134,3
142,-0.041946715325193035,-0.068774886008616032,-0.02226175311815367,-0.024372926513398986,3
143,-0.065567921993695114,-0.095275815466026675,-0.050561574343700719,-0.028954303677571729,3
144,-0.044473017590008289,-0.15066373040594366,-0.1156208699746795,-0.11688308613215567,3
145,-0.044299112252756019,-0.1106898121861393,-0.087356577796528084,-0.082964065568511033,3
146,-0.056622081849449231,-0.073906028432489501,-0.023065831559212557,-0.041393210165766456,3
147,-0.076439810496756466,-0.11408377118735298,-0.074246359307542323,-0.092072591350831609,3
148,-0.037692579387032632,-0.15974794684004617,-0.11868758774988085,-0.11255976204906694,3
149,-0.04361284065306157,-0.10421230586095792,-0.064468391474293646,-0.06278356664779583,3
150,-0.048740243177209187,-0.066186875398324158,-0.028570963955671561,-0.027080613914918221,3
151,-0.069762219536241829,-0.10208991276653503,-0.07229787155037172,-0.079790760651122811,3
152,-0.040058065963636112,-0.1559893476155616,-0.10948369452455096,-0.11380514865777676,3
153,-0.042881690256656863,-0.11608648749054849,-0.065601581091227809,-0.074848483163405033,3
154,-0.050036118432218051,-0.073898548633037783,-0.04000383741761121,-0.033199089866417494,3
155,-0.060025390599977552,-0.091696731428383152,-0.052109892830204813,-0.060679873052002231,3
156,-0.047887546039714179,-0.15373044818114501,-0.12089038868840962,-0.10841595315281927,3
157,-0.050883205720124274,-0.12952768710527243,-0.098688473965869633,-0.080095562478780011,3
158,-0.052165991326092641,-0.077324296781921237,-0.034992371784965108,-0.019204385092266962,3
159,-0.064107491150748611,-0.10843652260131148,-0.07310568989115647,-0.04545848116777116,3
160,-0.037499974551151088,-0.1421853777274297,-0.10511175174502611,-0.10625055121154905,3
161,-0.040405876638140652,-0.11096656476585258,-0.05538043514046527,-0.067727714085376547,3
162,-0.048962767210897581,-0.071598510301636775,-0.027572410728868194,-0.024425285109560959,3
163,-0.074528721736844397,-0.11323855384930968,-0.062046806401802344,-0.047967953883820066,3
164,-0.043545522457996179,-0.17347337883393513,-0.1204565603202104,-0.13395946828041097,3
165,-0.042440382089005933,-0.12021533678789274,-0.060029130499703411,-0.071355416819456188,3
166,-0.040703198666346148,-0.066370130484891071,-0.030695226999957369,-0.029260975455091862,3
167,-0.062274940285079516,-0.10544460282062723,-0.060894917286238907,-0.055369215441287707,3
168,-0.038752840959312612,-0.15532738536408522,-0.11703081217132695,-0.11727203570364463,3
169,-0.038231124947555796,-0.10353164411085225,-0.052893401822771496,-0.063449268798998079,3
170,-0.043897073032226577,-0.080413453955477721,-0.033320636607507788,-0.038827638953829714,3
171,-0.06273120805163386,-0.099868412329376988,-0.042442252038868866,-0.038459258830832968,3
172,-0.034743668453195729,-0.14729782065267388,-0.096842833451160043,-0.11026907346698057,3
173,-0.036471502126540878,-0.11433995431857406,-0.067946498219339083,-0.05959156223177834,3
174,-0.037058666383500159,-0.076441680446619392,-0.031215073061851256,-0.037165253525687038,3
175,-0.060391900773111372,-0.10625242116141198,-0.056616471999860446,-0.069186274978460111,3
176,-0.030508232013664604,-0.14589161835575229,-0.085978424747550408,-0.097661871491122362,3
177,-0.029324553750431401,-0.10429458365492673,-0.063907406515415349,-0.060709792249809075,3
178,-0.038951055644782941,-0.078386428304064143,-0.040695718866894437,-0.029169347911808408,3
179,-0.061562489387304083,-0.10274439521855971,-0.051545167971600664,-0.050097826777694664,3
180,-0.043650239650320125,-0.16027153280166592,-0.11386311710352752,-0.11743098144199347,3
181,-0.034844645745793823,-0.10642632649866425,-0.065343528010143787,-0.073313254325941435,3
182,-0.042889170056108573,-0.085918586351936721,-0.028324130573765108,-0.044559035283702961,3
183,-0.056487445459318442,-0.1117725131567744,-0.058987568426052711,-0.049267569038554788,3
184,-0.033780644273787991,-0.16035381059563475,-0.12540444765751696,-0.12156731053878943,3
185,-0.032686723603975315,-0.10319505313552527,-0.080175970322885912,-0.063193085667776996,3
186,-0.03887251775053998,-0.064537579619221977,-0.012115405161908241,-0.021121083701767802,3
187,-0.059273670755080637,-0.10096420294905259,-0.062491854469179126,-0.038956665494371726,3
188,-0.04781274804519707,-0.16527925853458617,-0.1238710887699163,-0.12220683339191069,3
189,-0.052487622702516196,-0.10569330615239661,-0.08587183760536353,-0.080389144607259655,3
190,-0.072425028141050798,-0.073034631796365213,-0.041619474099180695,-0.031910694410860342,3
191,-0.09336472670611462,-0.096906411746499582,-0.059069846220021524,-0.046956311007976211,3
192,-0.078455616448992474,-0.15723473422427142,-0.11774139311923947,-0.11611079683876654,3
193,-0.086073792190559717,-0.10780634949750485,-0.054718472888988887,-0.065616540690131231,3
194,-0.09231568483301221,-0.085514677181544346,-0.051870539247750071,-0.042707784919404593,3
195,-0.12349522884746784,-0.11743472134171933,-0.080140441275490276,-0.08327073734603116,3
196,-0.11497386732210654,-0.18074000400127196,-0.13789945264159953,-0.14499030252182116,3
197,-0.11456060840239952,-0.13729545883587388,-0.073582527106203013,-0.098202287001508445,3
198,-0.12077632174677104,-0.10642071664907547,-0.069074077986684454,-0.062906983338749056,3
199,-0.13540306957459111,-0.12194878031082668,-0.070738333364690056,-0.077006405305223541,3
200,-0.10035085939401232,-0.17514137411166658,-0.11715422886228018,-0.13006436271593266,3
0,-0.091487297043735261,-0.14496038332401434,-0.10008719646333952,-0.10294447985389296,3
1,-0.096008835812294316,-0.099455153409669969,-0.034895134392092873,-0.053938703796148055,3
2,-0.099112952584754208,-0.1123540675641449,-0.059342858900008962,-0.078577163190082761,3
3,-0.080733215382038342,-0.16668359088164483,-0.13406231552287198,-0.12222553289053996,3
4,-0.073666674850034752,-0.11323855384930968,-0.084480594907345358,-0.06985010717979942,3
5,-0.075211253436812994,-0.079977755637415576,-0.042606807626806499,-0.038287223443443624,3
6,-0.091670552130302174,-0.1117930826052666,-0.077156001294257745,-0.080765004529708112,3
7,-0.061768183872226122,-0.16262579967909183,-0.11225870012113559,-0.11647356711217452,3
8,-0.056006868344546032,-0.12104746447689554,-0.075400118372968686,-0.086664696347244843,3
9,-0.067095671031706994,-0.087008767122023531,-0.046428985146630616,-0.043418365867317094,3
10,-0.084205712277494987,-0.12211146594890138,-0.078820256672263361,-0.059982381753130219,3
11,-0.062123474346182379,-0.17392403675090071,-0.11724772635542656,-0.1251912733731432,3
12,-0.048897318965695109,-0.12420019994579157,-0.069494816705843176,-0.075400118372968686,3
13,-0.055184090404857868,-0.065732477581632739,-0.019602684413070552,-0.021936381842004259,3
14,-0.074616609380402002,-0.11332644149286727,-0.057457949438177891,-0.05528880759718182,3
15,-0.044254233456045754,-0.15305165638090226,-0.10736691127971686,-0.11392295549914119,3
16,-0.04310421429034525,-0.10911344445169129,-0.08397196854462903,-0.075160764790513951,3
17,-0.063333331907496571,-0.07508222689627099,-0.032984045632180811,-0.031787277719907116,3
18,-0.073191707584851134,-0.093534892143641038,-0.064481481123334142,-0.052061274133768695,3
19,-0.045129369991895894,-0.14513802856099245,-0.10466296377792347,-0.10709389859972943,3
20,-0.050604583190548051,-0.12066599470485831,-0.069274162622017715,-0.094380109481684335,3
21,-0.05734762239626516,-0.092525119217660101,-0.055386044990054055,-0.05099540271189993,3
22,-0.068298048793569474,-0.10337456832236633,-0.061452162345391352,-0.082986504966866159,3
23,-0.051014102210529211,-0.15503754313533144,-0.10988760369494333,-0.10713503749671383,3
24,-0.040338558443075261,-0.1200302117514629,-0.088220494633200655,-0.057710392669673122,3
25,-0.051360042935170824,-0.07521312338667592,-0.034528624218959053,-0.031791017619632975,3
26,-0.068844074153544349,-0.10269764647198652,-0.066478587576940876,-0.036566869569550187,3
27,-0.044364560497958484,-0.14979794361940815,-0.10637209795263936,-0.1077820401492868,3
28,-0.037806646328671221,-0.10692560311206593,-0.073522688710589326,-0.075762888646376647,3
29,-0.048169908469016254,-0.079858078846188202,-0.01621433526144565,-0.039083822085050804,3
30,-0.064827421847975755,-0.10306415664512034,-0.064066352253764211,-0.073992046126184166,3
31,-0.052906491471811992,-0.15984705418278133,-0.10756512596518719,-0.1140987307862564,3
32,-0.041576465252333362,-0.12936500146719773,-0.063626914035976201,-0.069449937909132911,3
33,-0.051128169152167793,-0.080389144607259655,-0.027594850127223326,-0.030874742186798424,3
34,-0.078646351335011092,-0.11437361341610676,-0.07027832569840986,-0.045475310716537515,3
35,-0.043036896095279858,-0.15625675044596027,-0.11994045415804237,-0.11807424419484058,3
36,-0.023841860752327533,-0.1127261875868675,-0.060066529496961965,-0.076080780123074357,3
37,-0.041120197485779018,-0.080194669821515185,-0.029386262095908014,-0.035568316342746827,3
38,-0.055343036143206716,-0.095543218296425328,-0.057424290340645195,-0.06643370878023061,3
39,-0.035456119350971163,-0.14334661659230777,-0.10927426013990306,-0.10096794284877844,3
40,-0.033505761643937627,-0.12133169685606054,-0.069060988337643958,-0.078556593741590561,3
41,-0.04632613790416959,-0.069876286477880412,-0.027602329926675037,-0.024763746034750865,3
42,-0.060036610299155121,-0.10234235599803027,-0.054940996922677274,-0.081464365778443057,3
43,-0.050168884872485914,-0.15091617363743889,-0.11773391331978775,-0.1127523668849485,3
44,-0.044908715908070433,-0.12136535595359324,-0.073877979184545584,-0.058615448403330106,3
45,-0.061655986880450465,-0.076697863577840475,-0.047479896969595953,-0.039917819723916538,3
46,-0.085595085025650233,-0.11058509499381534,-0.066373870384616923,-0.063363251105303414,3
47,-0.058576179456208625,-0.159390786416227,-0.10976418700399011,-0.11528801889907839,3
48,-0.047878196290399543,-0.12373645237978551,-0.096283718442144686,-0.064277656588275028,3
49,-0.0534955256786342,-0.072303481399960498,-0.038904306898209749,-0.032318343480978569,3
50,-0.065283689614530099,-0.092596177312451358,-0.054638065044882993,-0.031332879903215698,3
51,-0.044970424253547046,-0.15166415358260996,-0.10153640760710844,-0.11153502952418259,3
52,-0.031142145017197077,-0.11002971988452583,-0.043158442836370152,-0.068677648615743783,3
53,-0.041303452572345925,-0.066817048502130771,-0.034816596497849905,-0.024069994635604705,3
54,-0.052796164429899262,-0.094226773592924265,-0.042431032339691296,-0.049127322798835214,3
55,-0.04143995891233964,-0.16152626915969037,-0.10363823125303913,-0.11410060073611933,3
56,-0.042315095448189781,-0.12400198526032123,-0.088856277586596061,-0.080615408540673908,3
57,-0.050875725920672563,-0.073384312420732678,-0.023555758423299603,-0.028565354106082776,3
58,-0.066489807276118432,-0.10081273701015545,-0.058127391489105992,-0.074356686349455053,3
59,-0.045451001368319449,-0.15770783153959211,-0.11937198939971237,-0.10897319821197171,3
60,-0.048207307466274808,-0.11304781896329105,-0.059116594966594715,-0.05810495209075086,3
61,-0.04267412582187189,-0.069685551591861794,-0.036735165057213678,-0.032196796739888268,3
62,-0.062839665143683665,-0.10567834655349319,-0.051152478500385859,-0.041699881943286589,3
63,-0.036957689090902066,-0.14433769001965943,-0.10293139020485248,-0.10867774613362914,3
64,-0.042051432517516987,-0.10956971221824563,-0.090191421788726397,-0.077825443345185846,3
65,-0.047253633036181707,-0.068675778665880857,-0.036578089268727756,-0.029073980468799096,3
66,-0.062650800207527974,-0.10976231705412717,-0.070368083291830377,-0.069109607034080076,3
67,-0.041533456405486023,-0.14330547769532337,-0.096409005082960839,-0.10207308321776869,3
68,-0.040559212526900722,-0.11581908466014984,-0.053087876608515973,-0.074167821413299362,3
69,-0.055111162360203692,-0.08552402693085899,-0.017714035051513626,-0.038393810585630503,3
70,-0.073496509412508335,-0.10951548367222073,-0.064601157914561516,-0.082461049055383498,3
71,-0.039910339924464827,-0.15345930545102049,-0.11852303216194322,-0.10911905430128006,3
72,-0.038262914095225566,-0.12426377824113111,-0.078534154343235435,-0.06447774122360829,3
73,-0.044553425434114183,-0.071319887772060553,-0.035807669925201562,-0.026257835975230057,3
74,-0.061641027281547044,-0.097465526755514953,-0.051799481152958821,-0.032144438143726299,3
75,-0.042733964217485577,-0.15072543875142028,-0.10709015870000357,-0.11443345181172045,3
